,Predicted fluorescence,Observed fluorescence
83,4.414342,4.33973022253529
84,4.1978393,4.08609632619968
85,3.769444,3.860611950683484
86,4.279215,4.218731246353519
87,4.337213,4.106001262474612
88,4.5854487,4.3823194184322265
89,2.52578,2.404055764091764
90,4.476383,4.199235279259423
91,4.367821,4.194540807555155
92,4.46035,4.282975172654656
93,3.618309,4.069529289780057
94,4.286822,4.087280562710448
95,2.5511177,2.463907445902592
96,3.9667675,3.992436028140865
97,4.3692393,4.187604452866247
98,4.351756,4.200833273442894
99,3.3322642,2.649162110673258
100,4.3794384,4.152959825475844
101,2.5087545,2.4721065618405773
102,2.5666616,2.689347411403579
103,3.8460915,4.019514770487847
104,2.6071925,2.516077487169378
105,4.413192,4.247554937495118
106,4.4902062,4.411387485028555
107,4.3527317,4.14026237249288
108,4.0770726,3.9614835213606687
109,4.240251,4.196523776150904
110,4.3567247,4.2231862094397306
111,4.3303084,4.181136720831027
112,4.302353,4.215925942786484
113,4.4194875,4.217441820643124
114,3.0285997,2.706617501624262
115,4.2694254,4.17653710315483
116,4.1483574,4.164581536759215
117,4.166079,4.036330991404899
118,4.3604703,4.16306403306162
119,4.3425455,4.187272516017676
120,3.0703042,3.3342021342076453
121,2.8261433,3.1869752881642146
122,4.347469,4.17393042347298
123,4.308686,4.077833676510334
124,4.3315096,4.1736042837037095
125,4.347624,4.138139468545744
126,4.228838,4.060217903389931
127,2.9299679,2.6556453455802007
128,3.746893,3.5067108963662603
129,4.3737264,4.1951722218582175
130,4.1877546,4.292940766986294
131,2.6264126,2.384795073644023
132,4.3881083,4.232050334432
133,4.207798,4.188655615103132
134,2.573211,2.7401388706450933
135,4.1778045,4.184439194365615
136,3.7889397,2.5277533852255334
137,4.390312,4.107075781357741
138,4.274919,4.100268524797269
139,4.3603935,4.247197499338028
140,4.2963586,4.25101834283844
141,2.651297,2.524568400932244
142,4.4088798,4.280603383601236
143,3.9083483,4.000467893387637
144,3.215612,3.281335425111677
145,4.3981657,4.262815073120244
146,4.2432294,2.9057093087189725
147,2.6230683,2.7087203201249093
148,4.3031416,4.20541859404761
149,4.312406,4.119352295146904
150,3.7883255,3.574183013033039
151,2.5014987,2.738137360142049
152,4.5160174,4.354578699929218
153,4.289551,4.145655200907182
154,4.205721,4.044383598107967
155,3.9372115,3.945505295714721
156,4.2900105,4.089928449422252
157,4.3466134,4.224444453353535
158,4.2914314,4.2172770176589305
159,4.1535845,3.822481385244857
160,4.1479244,4.043943020748761
161,2.9919374,3.275107554148497
162,4.3195195,4.188746170664312
163,4.28317,4.104641084306568
164,2.6442995,2.5498328315185583
165,4.2926335,4.1075406123512685
166,4.2818046,3.933423006572636
167,2.6217,2.515039381460596
168,2.4812148,2.4941539356669176
169,2.6388464,2.5024011436681017
170,2.9668047,3.355451114713205
171,3.9525566,3.988506172501575
172,4.372653,4.260681836525696
173,4.248247,4.183296751624446
174,3.763667,3.7129509763906112
175,4.219659,4.001642132208036
176,4.267959,4.159671344961777
177,4.4449925,4.350055219473961
178,2.756502,3.1653270851820774
179,4.3703823,4.232466635522001
180,4.290845,4.126287665287483
181,2.8120668,2.4429493445630484
182,4.1320643,4.1366101608149775
183,4.3500156,4.189998782152128
184,4.36508,4.252072077135494
185,4.159466,3.905685018090467
186,4.4386373,4.319252452839211
187,3.7393782,3.902055691767527
188,4.342817,4.234549974859815
189,2.5816798,2.584243755808576
190,2.6394186,2.4841874166229863
191,4.1578927,4.160305677086001
192,4.364805,4.281246684697727
193,4.310475,4.137076911569836
194,2.964206,2.465627462706277
195,4.3727436,4.076210939483611
196,2.6949327,2.5694779593684007
197,4.362967,4.136877819065485
198,4.312641,4.209891048815655
199,3.9542768,3.9766463592815655
200,4.3330865,4.206157477628395
201,4.425572,4.270076992752964
202,4.333974,4.211036524594999
203,4.3846097,4.118082574433284
204,4.4122453,4.302294707260152
205,4.2586923,4.133475120760445
206,2.9825191,3.216449254032654
207,3.610885,3.555808733951203
208,4.36379,4.241071753812191
209,4.2857714,4.18796950659587
210,4.336104,4.16139893524386
211,4.285835,4.178577147185776
212,4.318396,4.177668932730864
213,4.0573316,4.073018452823224
214,3.650516,3.823271083116416
215,4.1185126,3.9586243124586633
216,4.450856,4.370574778784493
217,2.623782,2.475786981491728
218,3.9144974,4.1180586107973545
219,3.6379347,3.228483151899251
220,4.356969,4.212459255954921
221,4.065295,4.022172131517361
222,4.171251,4.246465677079006
223,4.36467,4.180925866395363
224,4.342258,4.088081843776236
225,4.388965,4.179916201434415
226,4.2981772,4.2372822230522456
227,4.308133,4.120243096958844
228,4.3885674,4.307343648908152
229,2.5763354,2.61609632768516
230,4.2208214,4.1437010246131445
231,4.387983,4.26814815511388
232,4.351131,4.139180771629821
233,4.3590045,4.2051373313885705
234,4.3858624,4.187350780100773
235,4.3445783,4.261696425165134
236,4.207233,4.107062754948212
237,4.23271,4.101204738107716
238,4.151476,4.203206388749923
239,4.348304,4.188417097602305
240,3.3005867,3.218928021848631
241,2.604758,2.5771691074095893
242,4.271352,4.206716156718824
243,4.350999,4.221124724086842
244,4.381554,4.199509119081198
245,4.2805357,4.240300248508018
246,2.7709787,2.495434120993966
247,2.533494,2.828898095578588
248,2.7698905,2.458303485664542
249,4.2331653,4.154198700542197
250,2.8280792,2.517303970428127
251,4.321364,4.170298069930516
252,3.7116559,3.2262952501451294
253,2.8198242,2.657977360706353
254,4.231117,4.106717231657543
255,2.5912411,2.680480621673084
256,4.210107,4.210751290435894
257,3.128287,3.230317925017697
258,3.1814065,3.739376188555529
259,2.6209512,2.5004851728669197
260,3.804,4.0643171183659
261,4.2463727,4.116020581023534
262,4.374867,4.156399170787219
263,3.7037168,3.9862561620636794
264,4.161675,4.072556598141856
265,2.6293797,2.625779619719134
266,3.1166925,3.3237544198116127
267,3.729632,3.9090556203679054
268,4.3136005,4.3258964908434825
269,4.0103025,4.110001749880223
270,4.296069,4.212933244897989
271,4.2643,4.117831497268475
272,4.320386,4.122695521989375
273,4.2970824,4.247187035814069
274,4.362189,4.150519845555553
275,2.589238,2.7558210502359817
276,4.186122,4.114611633302748
277,4.3137927,4.142494088596765
278,2.6796417,2.421686620292124
279,4.2563586,4.087932745284999
280,4.2872324,4.189795823367387
281,2.5269756,2.5925237362653557
282,3.896009,3.4433232998768606
283,4.182335,4.028346805611477
284,4.3826103,4.312788577481393
285,4.1746783,4.001747532340442
286,3.4835782,3.71167625702253
287,4.3335433,4.21123230195523
288,4.4089055,4.2939090038428125
289,4.3574066,4.204580788237128
290,4.3483944,4.147698898494175
291,4.448163,4.225021988752644
292,4.344314,4.175358931931286
293,3.4840038,3.7290013740374177
294,4.347814,4.191203303176464
295,2.6798403,2.515021638726426
296,4.283874,4.143436410571885
297,2.623629,2.509111408010535
298,2.578998,2.6351604195735296
299,4.4022703,4.222652755370851
300,4.4268913,4.358811246865895
301,4.3201356,4.1699121499797895
302,4.3898864,4.027310431471959
303,4.31614,4.06454509074585
304,2.5052164,2.648739541613375
305,3.2265918,2.572983945241242
306,2.6360285,2.770755675816093
307,4.2042794,4.035046012727424
308,2.734219,2.7098114167039027
309,4.355509,4.19766365380678
310,3.397438,4.20919371362923
311,2.5954945,2.481688392797835
312,4.3484764,4.159198933437771
313,3.0074806,3.369491934448551
314,4.15256,4.000503260148587
315,4.3936257,4.199157806846473
316,3.9366906,4.127623541877752
317,4.214079,4.114237369264501
318,3.5890245,2.538987942225769
319,4.2619367,4.289445876908904
320,4.343263,4.166650622834612
321,4.310078,4.164296319254577
322,4.207232,3.246863553490923
323,2.6606524,2.4630090913066685
324,4.137907,4.095563199998307
325,2.659695,2.5024403339604038
326,2.6391697,2.5021452223535547
327,3.7128615,3.2909304699408453
328,4.32799,4.154921120031268
329,4.3469186,4.1595799536019245
330,2.668766,2.458182791051672
331,4.311615,4.141735741627218
332,3.1302474,3.3170113503474794
333,4.3104033,4.123650421967577
334,4.16912,4.277108309339615
335,4.3824267,4.183509274030901
336,2.7327282,2.629028664252136
337,2.9745014,2.555632693692124
338,4.3520737,4.2444293805734565
339,4.296506,4.249400571452007
340,4.301446,4.112473381701698
341,3.9789205,4.045304045162007
342,4.388952,4.206316385752802
343,4.294105,4.202892502784363
344,4.0502,3.823493142978674
345,3.7685766,3.75437469874908
346,4.3157725,4.18651674008706
347,4.306993,4.202852578384816
348,3.0836377,3.210559739290924
349,3.6312115,3.3408369989401114
350,4.361693,4.21867704432547
351,4.257017,4.201798027533973
352,4.401229,4.215938991117842
353,4.4259524,4.1948553665484924
354,4.452359,4.275530487123273
355,3.800903,3.976844058935984
356,2.5069335,2.5207811683342194
357,4.367354,4.267531053646019
358,4.2360578,4.022960951420382
359,4.2933135,4.061571380342218
360,4.353888,4.236840617434952
361,4.3038697,4.188058878687039
362,4.2381206,4.155926321834473
363,3.9041784,4.013791563037379
364,4.408649,4.376861392589263
365,4.0659394,4.134689799717624
366,3.8265243,3.866794993523333
367,4.302275,4.226780511158691
368,4.290637,4.166714694297895
369,4.279625,4.085754484546789
370,4.192021,4.053043175476553
371,4.362044,4.242051788766156
372,3.7900949,3.85696982076499
373,3.8314385,2.5107529583444297
374,4.357372,4.203446890807176
375,4.339272,4.146486680336507
376,4.312532,4.0726854342513
377,4.423166,4.238078016818457
378,3.5900788,3.576181439974955
379,3.8900416,4.02937503734996
380,4.2779098,4.098375415537301
381,3.288361,4.099507848039673
382,4.317911,3.9980364473734
383,2.687388,2.6438077814644725
384,4.0541673,3.95553105732732
385,4.3913894,4.229680261577175
386,4.214486,4.128142850044958
387,3.8512282,3.9594892300781135
388,4.293575,4.144734171437043
389,4.2510056,4.094192945514129
390,4.262693,4.149531199988426
391,4.32453,4.176193687537029
392,2.6885686,2.5064436852092444
393,2.7670183,2.668315059919629
394,4.34069,4.176566520079275
395,2.7119958,2.538780186562964
396,4.3413806,4.274365611008682
397,4.00095,4.1389124684313
398,4.3769474,4.2882562534692985
399,4.3644633,4.138009319309132
400,3.8553007,3.733042080687329
401,4.18467,4.124499340629572
402,4.3673263,4.225240712397134
403,2.3987556,2.576841675368049
404,4.501552,4.326303655071299
405,2.9923935,2.8212093102802003
406,4.101721,3.026633216004864
407,4.2725296,3.833941062614614
408,2.8769245,2.240733086930836
409,4.3886485,4.1543550394461874
410,4.1661687,3.966010236511986
411,4.2931695,4.2766664424245135
412,4.3962073,4.289186405731053
413,4.363915,4.189888455979599
414,3.1278696,2.752289418974424
415,4.331723,4.18206983673902
416,4.462013,4.216645430374187
417,2.6797915,2.6298423598930847
418,4.2123694,4.054960568983538
419,4.3432565,4.214591239794782
420,4.2019672,4.171098758321116
421,4.360161,4.197162796538199
422,4.2046056,4.1419659315495725
423,2.5816693,2.490608912024197
424,4.2339516,4.099146273445748
425,4.1668577,4.152715484565075
426,4.1894073,4.1367853383557165
427,2.5208046,2.5637148958791256
428,4.263484,4.045800335809656
429,4.4506073,4.340373752107539
430,4.3796234,4.178171619860742
431,4.35223,4.175219251624555
432,4.2678175,4.239334582564203
433,4.364466,4.149212619940261
434,4.1911116,4.003185937241192
435,4.2363224,4.089998370521459
436,3.920133,4.084865329194454
437,3.8762536,3.988008136758213
438,2.5432212,2.577594139714985
439,2.8182907,3.137390379132207
440,2.565105,2.543155794514412
441,3.193955,3.200424385803488
442,4.39883,4.215489198600835
443,4.505707,4.265485494520616
444,4.342246,4.221990359203004
445,4.197499,4.154379022109956
446,2.650911,2.416813934291341
447,4.267162,4.162925466005701
448,4.347504,4.16062975329024
449,4.555034,4.3191315619852215
450,3.8737302,4.058176214675019
451,4.2757654,4.070286737203663
452,3.9663875,3.775756588935833
453,4.350594,4.19105348731121
454,4.2770524,4.117466684364023
455,4.390063,4.217422206258653
456,4.0210056,4.048848509039242
457,2.689693,2.76926867369536
458,3.9833968,4.154733475677381
459,4.361862,4.255456772979934
460,2.758284,2.4718555819893804
461,3.7937765,3.4572424317134307
462,4.3993673,4.258790412862418
463,4.2674603,3.975225348918415
464,2.6213293,2.071616033070094
465,3.3702621,3.798191979488448
466,3.3152428,3.461971424750736
467,4.1960797,3.955140261788165
468,4.310021,4.171843702365544
469,2.467612,2.5647657159864696
470,4.3645134,4.234503295633847
471,4.373037,4.202498799342081
472,4.224382,4.241904039577614
473,4.228923,4.125633373411263
474,2.6727364,2.725694134482747
475,2.7124503,2.814608932062812
476,4.4408684,4.3026523492933935
477,4.3418584,4.22031520420059
478,2.6602216,2.5093176476975536
479,4.3631525,4.135129125872848
480,2.9160786,2.6761708189696454
481,4.3921857,4.261320712908636
482,3.966614,4.12210334946426
483,4.3624525,4.203390585524415
484,4.279518,4.239374932415892
485,4.118165,3.9353909968635614
486,2.518636,2.5251304651234343
487,4.354282,4.187729373025624
488,4.3793316,4.147750669518286
489,4.3573847,4.224634800557682
490,4.4624553,4.343989889432309
491,4.3482175,4.192693744543551
492,3.6234064,3.8443348817526326
493,2.625264,2.616771073746756
494,4.1012654,4.096708892377575
495,2.6193793,2.6127047499142133
496,4.34586,4.167734865205758
497,2.5574837,2.297058427283156
498,3.1491194,3.080747819815408
499,3.546309,3.812030951919348
500,4.054425,4.02846238233747
501,2.8858879,2.600462400331369
502,2.8802476,3.2579894932005944
503,4.1116476,4.242303051565195
504,4.392999,4.246952209549988
505,4.2331586,4.216563978775037
506,4.5397887,4.373982246291163
507,4.198278,3.867870287725476
508,4.123174,4.203023715611364
509,4.341791,4.187930981608392
510,4.3417597,4.176367042616976
511,4.3176713,4.162810430726265
512,4.376117,4.171688909591042
513,4.3173904,4.1403589656261
514,3.9245265,3.737793987110814
515,2.6373641,2.895574105644049
516,4.3078957,4.1497552775634405
517,2.6412396,2.361612772022494
518,4.3627653,4.209233123974648
519,4.319217,4.12450187160814
520,2.5673933,2.508968139020828
521,4.3603663,4.153036489777226
522,4.2939653,4.187714957675804
523,4.2944775,4.2170228969954415
524,4.0308437,3.930524632015489
525,4.353146,4.217514886356729
526,4.210796,4.104249607489025
527,3.25099,3.637984803520255
528,4.3415318,4.130398508066992
529,4.3219385,4.193136464492741
530,4.1400223,4.034883588278329
531,4.223678,4.011886005307326
532,4.4707108,4.319547099205551
533,4.293206,4.267079931906279
534,2.7518122,2.544660111362924
535,4.4214883,4.347562312046505
536,4.29993,4.263957497559328
537,3.9521446,3.875823078072788
538,4.274961,4.208001793919252
539,3.8158863,3.5601137297388963
540,4.398127,4.266529959733275
541,3.933003,4.13646595070828
542,4.3794813,4.298168077533398
543,4.359725,4.160158526954503
544,4.2786264,4.08359146064604
545,4.2061324,4.2214904039681365
546,4.2918057,4.140255533970646
547,4.4278617,4.29313089231824
548,3.5592759,3.892101444202262
549,4.1616726,4.104347431031075
550,4.289025,4.172707973888616
551,4.374182,4.230698677395676
552,4.269703,4.230594461426065
553,4.2607,4.261996248213444
554,2.6352828,2.662796990050984
555,4.155066,4.049262904808011
556,2.6787848,2.490739854185424
557,4.3619223,4.184444734610841
558,3.6983747,3.924335590567237
559,4.3219366,4.165770388044015
560,3.6002812,3.703555290957045
561,4.158971,4.096737015939112
562,2.6931605,3.5339122011324413
563,2.656563,2.522040559665728
564,4.4058967,4.268218302066012
565,3.2511046,3.537037503827901
566,3.9599526,3.467144986633025
567,3.517203,3.76540798700531
568,4.317976,4.136435738522287
569,3.6008315,3.3956883324898883
570,2.7660406,2.586993479523178
571,4.017146,3.9558666535422384
572,4.3271384,4.208303194825111
573,4.1682053,4.1079686965571
574,4.3249893,4.11626092132371
575,4.2543936,4.033353244603118
576,2.6344378,2.743606703187749
577,4.3143773,4.190031721061873
578,3.826465,3.5181995335151584
579,4.4373074,4.291497341724294
580,4.4325886,4.138047466304085
581,4.335784,4.124134000854986
582,4.1658225,4.033224282899999
583,4.0795875,4.128923657819357
584,2.527443,2.460611132302222
585,3.2669106,3.4936362604637514
586,4.3661594,4.210073968703094
587,4.2832613,4.158493698476632
588,2.6035032,2.6909268164410527
589,4.4407535,4.297297386506377
590,4.1582937,4.090797045009625
591,4.3677993,4.185376015006129
592,4.033513,4.119404961856618
593,2.5883322,2.5612927822610256
594,4.0716286,3.983451060552449
595,4.328774,4.232162462078174
596,2.5935614,2.779508877628228
597,3.8721654,3.9956334220179657
598,4.3974667,4.220526953528168
599,3.957643,4.153348646605985
600,4.282306,4.215803910709131
601,4.4064116,4.301518886409935
602,4.3231196,4.188476046513591
603,4.3216763,4.183519781790465
604,2.7609222,2.442174794203152
605,4.2697105,4.292036305823126
606,4.10807,4.117084102468752
607,3.1680555,3.7808596269642543
608,4.1355968,3.9035881013605542
609,3.9573667,4.039582891459783
610,4.1289606,4.151553428995959
611,2.8543565,2.7462457601781263
612,4.289873,4.13997113218816
613,3.724452,3.7299231248188622
614,4.220953,4.100796000781257
615,4.311382,4.151823613057394
616,3.6814642,3.664562556962744
617,2.6566403,2.580444946396311
618,4.1660724,4.065320617677105
619,2.9572637,2.6557083194039643
620,4.231548,4.175170800096742
621,4.246434,4.272894448230374
622,3.2291613,2.633174375975772
623,3.6250541,3.3984431558396366
624,4.3573666,4.263264466504382
625,4.1060348,4.1174441376762285
626,3.981417,4.3063870927967445
627,4.37048,4.2714190498108335
628,4.3561773,4.230349865238896
629,4.3057556,4.154519071049761
630,3.334394,3.495667919326862
631,4.4906497,4.359183403084935
632,2.5470073,2.5974522462828853
633,4.4509177,4.257708593115115
634,4.3211846,4.159301223467289
635,4.072083,3.959486925224233
636,2.6993034,3.6191509594332807
637,4.310314,4.142432647177604
638,4.35239,4.17560581053124
639,2.595613,3.2718051568625004
640,4.1102934,4.106013069897541
641,4.322529,4.143354291011538
642,4.2393723,4.163211903651104
643,4.1055613,4.154374926853554
644,3.412898,2.53592138808176
645,3.9242635,4.136899296020879
646,2.678799,4.220630867375915
647,4.3180337,4.224221435513599
648,2.751758,2.548601790311744
649,4.1350775,4.079596150840781
650,4.294602,4.240191923621939
651,4.2948594,4.222804360323567
652,4.054152,4.057175969010066
653,4.2968144,4.178224203877245
654,2.5839074,2.6012813276437248
655,4.319748,4.192037332215167
656,2.6141279,2.491527901743316
657,4.4782314,4.334193225344691
658,4.351839,4.20805295309957
659,4.1819124,4.033182803557282
660,4.3604445,4.181620189493263
661,4.277051,4.173570427230357
662,2.899899,3.5932058743223565
663,3.569912,4.022238078031073
664,4.1213875,4.085258747044342
665,4.3360186,4.185561842448506
666,2.712116,2.509337372854225
667,4.300535,4.125838060975074
668,4.223609,4.162405105365735
669,2.8780625,2.618381024285993
670,4.1844487,3.900705596828797
671,2.566985,2.648956041616301
672,4.266083,4.222804104852282
673,4.25312,4.082400806108504
674,4.1794596,4.253702905810647
675,4.3162794,4.141713839404643
676,4.0343018,3.853456062979808
677,2.5948029,2.67788520421572
678,4.423449,4.298951509652498
679,2.664921,2.585634638450446
680,2.5322244,2.5133579013555445
681,3.5967703,3.204517702048165
682,3.5139227,3.387140356705167
683,4.150538,3.6380967426799344
684,3.0914302,3.4040375074973976
685,4.3259687,4.262419034939516
686,3.809772,3.867291134889037
687,4.3941083,4.242486086270448
688,4.3238635,4.21924570074061
689,4.363612,4.203255014796721
690,4.355469,4.276429890040042
691,4.2805424,4.120599917095003
692,4.3649035,4.155336797421091
693,4.4506607,4.36822875332142
694,4.171373,4.187484598828375
695,4.3915067,4.21202728949199
696,4.472462,4.343044605923023
697,4.5130405,4.3673836100031656
698,4.360865,4.25061742741994
699,4.2123413,4.16129251982508
700,4.357019,4.226670063247819
701,3.762073,3.651127666382961
702,4.311245,4.1403824173364425
703,4.389352,4.3102090460919005
704,4.388632,4.210129925105333
705,4.297888,4.180669095068511
706,4.3288293,4.169891496502991
707,3.3904593,3.508116010819771
708,4.452187,4.282609187903574
709,2.7581787,2.7103228134410786
710,4.5768247,4.369711017743613
711,2.7703524,2.697409343199984
712,4.3844194,4.2232269373187945
713,4.2019935,4.059142676059839
714,4.234826,4.149236133383762
715,2.7920406,2.372616266377962
716,2.8956852,2.4658480788035164
717,4.0028634,4.170493619551038
718,2.9049635,2.496270797292768
719,2.6080499,2.578748493241929
720,4.1038604,4.1910439171452
721,4.219276,4.085577724598365
722,4.0500255,3.9460790665086223
723,3.681698,3.774983448055521
724,4.195024,4.1192009088431245
725,4.3379474,4.285251780806891
726,4.3417044,4.226820989912849
727,4.0374513,4.1709776277803
728,4.500251,4.299738568598658
729,4.297222,4.120981131061466
730,3.534219,3.4673462534892017
731,4.353951,4.182661508758411
732,4.2280807,4.26012335598246
733,4.4998784,4.288365512163847
734,4.346475,4.215725635181544
735,4.2936068,4.121040349020067
736,2.97491,2.962889440270283
737,4.299064,4.135664912299502
738,4.413681,4.215759327517577
739,3.2705634,3.2250517051043843
740,4.261374,4.136608943036241
741,4.5057626,4.375384304676673
742,4.3259673,4.210946084573129
743,4.3345933,4.230154085279772
744,4.3422346,4.159174555812069
745,4.1566973,4.092406747480221
746,4.3154454,4.189863225407308
747,4.03187,3.566990757457277
748,4.3781962,4.225212759388809
749,4.492844,4.245649058224776
750,2.5968077,2.6112214285908903
751,4.3555055,4.209182753216813
752,2.6024826,2.587680161919505
753,4.208819,4.1126621896453015
754,3.7814696,3.424594362596963
755,4.0956993,4.0041435929267
756,4.228587,4.196724578306086
757,4.354622,4.189091101396506
758,4.4214277,4.266139027567547
759,2.5544436,2.5865867724053477
760,3.1812735,3.9005149988915497
761,4.187245,4.180496306622785
762,4.3429203,4.209852932467113
763,2.681156,2.503755782982055
764,4.3837733,4.220572364594439
765,3.4095244,3.553269533239179
766,4.3149667,4.166919268774018
767,4.3562016,4.168293586818454
768,4.3168197,4.0582095514249215
769,2.5779548,2.454327563983169
770,4.308984,4.197812375520791
771,4.322908,4.196444256601644
772,3.163598,3.4362874455092878
773,3.0854838,3.5169807985691843
774,2.5832176,2.427997482511525
775,4.353646,4.207934886972505
776,4.301634,4.177996658037452
777,4.1707916,4.204686851856912
778,4.0459642,3.871397177033652
779,4.424928,4.27886411326285
780,3.2914252,3.4311126728804706
781,4.1859927,4.201244514050433
782,4.3687267,4.221218652368509
783,3.0698037,3.418341094566953
784,4.162825,4.205876619634265
785,3.9082565,4.145311218098436
786,2.6647284,1.9844909090109173
787,4.1552167,3.984776962997789
788,4.283773,4.182651944766128
789,4.3837914,4.164093433277981
790,4.3802238,4.204670779046033
791,2.5662053,2.738537577882936
792,4.2384324,4.054563167103359
793,4.387235,4.205252663033956
794,3.3240645,3.820400183909791
795,4.3260937,4.078237353802124
796,4.4157662,4.359877583077062
797,3.9305859,4.17185013188148
798,4.1339583,3.955565099065016
799,2.6456797,2.3695939866765774
800,2.883277,2.470153664314555
801,2.598456,2.493096393052118
802,4.370674,4.152358955176013
803,4.379679,4.173672695154609
804,2.6311893,4.204050449473688
805,2.796389,2.9442690565481264
806,4.399362,4.2371874114825685
807,2.5854673,2.6855961915786803
808,4.4771543,4.3332263210831
809,4.4695554,4.361391967633647
810,4.3771787,4.152447264526785
811,4.194733,4.086037868990384
812,4.345507,4.20639836180906
813,4.33202,4.187235554377164
814,4.3316774,4.211293111570093
815,4.3030677,4.214221180989113
816,4.5656934,4.376955350006022
817,4.167582,4.167967304166235
818,3.3872988,2.829653818556148
819,4.2492533,4.22044743988587
820,3.7536235,2.9134366088512014
821,2.681181,2.4752076877009106
822,4.1864614,4.144328685537502
823,3.139668,3.184343915299776
824,4.4404683,4.23784282171142
825,4.36604,4.313072348898933
826,4.327403,4.161734096726163
827,4.213824,4.135306788442135
828,4.384241,4.218471124947121
829,4.125221,3.6418978925651535
830,4.24772,4.099714584925875
831,4.2586246,4.102018643854898
832,4.330694,4.145857356216116
833,4.2395554,4.173894324831323
834,4.3863297,4.245806004180095
835,4.2822733,4.114911543426875
836,4.1974344,4.240995450162015
837,4.3199625,4.199044704212803
838,4.082774,3.992045805556073
839,4.357232,4.190778331333037
840,2.5292292,2.565870445651674
841,3.9766722,3.886775292365692
842,4.216303,4.092805322368549
843,4.133287,4.086545713021845
844,4.1751003,4.090370006213367
845,4.3176727,4.226260501265268
846,2.6197386,2.678878059795581
847,4.4258504,4.202546795024614
848,4.1237893,4.041033975474717
849,4.222652,4.182151504102106
850,2.5612943,2.425023904048189
851,3.927486,4.044702296685856
852,4.3374653,4.1814952844591415
853,4.320687,4.199038892347959
854,2.9739027,2.532441083337429
855,2.661197,2.461400520492018
856,4.267045,4.127814089457284
857,4.3291254,4.193197709489903
858,4.380316,4.21935803553276
859,4.3802595,4.293589100592005
860,4.3286796,4.185009389340864
861,2.6073964,2.56826440730669
862,4.18089,4.173671488720189
863,4.0549808,3.9027672887022855
864,2.6487954,2.4106350594563386
865,4.3449235,4.163777504349401
866,2.6129146,2.556784536985408
867,2.6790946,2.7077101466835103
868,4.378275,4.2063604200513804
869,3.7524748,3.453862748684948
870,2.6480422,2.47276423153453
871,4.383061,4.173245570757509
872,3.4623132,3.512257077878968
873,4.179406,4.063529741182916
874,4.4932127,4.234874235849867
875,2.6751468,2.5220525427523426
876,3.6293588,3.8437433809124113
877,3.6218293,2.8616315106309456
878,4.3231974,4.115168489139546
879,4.236131,4.165423296650498
880,4.248951,4.134588202071715
881,4.3741994,4.214988795577565
882,4.1654687,4.065640769100083
883,2.57803,2.7603544027517826
884,4.298801,4.224418743591329
